"success","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","subjectID","study_id","session_id","exp_id","full_screen","focus_shifts","timeout","failed_images","failed_audio","failed_video","rt","stimulus","key_press","test_part","phase","correct_responses","correct_response","t1_type","t1_image","t2_image","t1_location","lag","t2_location","trial_number","correct","t1_correct","t2_correct","task","stim"
"","html-keyboard-response","11","39329","0.0-3.0-2.0-0.3","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor252.jpeg  ></img>
					</div>
					","null","","","","","","","","","","","","","","","",""
"","html-keyboard-response","12","39433","0.0-3.0-2.0-1.3","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","13","39657","0.0-3.0-2.0-0.4","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor242.jpeg  ></img>
					</div>
					","null","","","","","","","","","","","","","","","",""
"","html-keyboard-response","14","39759","0.0-3.0-2.0-1.4","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","39977","0.0-3.0-2.0-0.5","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor135.jpeg  ></img>
					</div>
					","null","","","","","","","","","","","","","","","",""
"","html-keyboard-response","16","40077","0.0-3.0-2.0-1.5","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","17","40297","0.0-3.0-2.0-0.6","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor101.jpeg  ></img>
					</div>
					","null","","","","","","","","","","","","","","","",""
"","html-keyboard-response","18","40399","0.0-3.0-2.0-1.6","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","19","40616","0.0-3.0-2.0-0.7","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor11.jpeg  ></img>
					</div>
					","null","","","","","","","","","","","","","","","",""
"","html-keyboard-response","20","40713","0.0-3.0-2.0-1.7","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","21","40937","0.0-3.0-2.0-0.8","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor123.jpeg  ></img>
					</div>
					","null","","","","","","","","","","","","","","","",""
"","html-keyboard-response","22","41041","0.0-3.0-2.0-1.8","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","23","41265","0.0-3.0-2.0-0.9","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/t2_targets146.jpeg class=""rotateimgL""  ></img>
					</div>
					","null","","","","","","","","","","","","","","","",""
"","html-keyboard-response","24","41366","0.0-3.0-2.0-1.9","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","25","41585","0.0-3.0-2.0-0.10","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor211.jpeg  ></img>
					</div>
					","null","","","","","","","","","","","","","","","",""
"","html-keyboard-response","26","41689","0.0-3.0-2.0-1.10","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","27","41913","0.0-3.0-2.0-0.11","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor251.jpeg  ></img>
					</div>
					","null","","","","","","","","","","","","","","","",""
"","html-keyboard-response","28","42017","0.0-3.0-2.0-1.11","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","29","42236","0.0-3.0-2.0-0.12","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor194.jpeg  ></img>
					</div>
					","null","","","","","","","","","","","","","","","",""
"","html-keyboard-response","30","42332","0.0-3.0-2.0-1.12","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","31","42552","0.0-3.0-2.0-0.13","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor179.jpeg  ></img>
					</div>
					","null","","","","","","","","","","","","","","","",""
"","html-keyboard-response","32","42657","0.0-3.0-2.0-1.13","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","33","42880","0.0-3.0-2.0-0.14","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor191.jpeg  ></img>
					</div>
					","null","","","","","","","","","","","","","","","",""
"","html-keyboard-response","34","42984","0.0-3.0-2.0-1.14","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","35","43201","0.0-3.0-2.0-0.15","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor96.jpeg  ></img>
					</div>
					","null","","","","","","","","","","","","","","","",""
"","html-keyboard-response","36","43304","0.0-3.0-2.0-1.15","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","37","43528","0.0-3.0-2.0-0.16","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor236.jpeg  ></img>
					</div>
					","null","","","","","","","","","","","","","","","",""
"","html-keyboard-response","38","43628","0.0-3.0-2.0-1.16","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","39","47461","0.0-3.0-3.0-0.0","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","3829.2999999523163","<div class=""rsvp""> Was the rotated image rotated left (1 key) or right (0 key)?</div>","1","response","instructions","1","1","neutral","img/nontarget_distractor4.jpeg","img/nontarget_distractor211.jpeg","2","8","10","1","true","true","true","",""
"","html-keyboard-response","40","48472","0.0-3.0-4.0","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","Correct! </p> <p>  </p><p> ","null","","","","","","","","","","","","","","","main_T1_ITI",""
"","html-keyboard-response","41","61937","0.0-4.0","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","13464.399999976158","<div class='instructions'><p>In the example you just saw, the images appeared quite slowly.</p><p>The real task is more challenging, as the images will appear much more rapidly. This will feel much harder! </p> First, you will complete a practice block. </p><p> <strong>You need to respond correctly on at least 75% of the practice trials to advance, so pay close attention! </strong> </p><p>Press any key to start the practice.</p></div>","n","instructions_2","","","","","","","","","","","","","","",""
"","html-keyboard-response","42","64951","0.0-5.0-0.0","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","<div class=""rsvp"">+</div>","null","fixation","","","","","","","","","","","","","","",""
"","html-keyboard-response","43","65215","0.0-5.0-1.0","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","<div class=""rsvp"" ></div>","null","blank","","","","","","","","","","","","","","",""
"","html-keyboard-response","44","65323","0.0-5.0-2.0-0.0","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor248.jpeg  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","1","","","","","img/nontarget_distractor248.jpeg"
"","html-keyboard-response","45","65328","0.0-5.0-2.0-1.0","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","46","65431","0.0-5.0-2.0-0.1","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor207.jpeg  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","1","","","","","img/nontarget_distractor207.jpeg"
"","html-keyboard-response","47","65437","0.0-5.0-2.0-1.1","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","48","65541","0.0-5.0-2.0-0.2","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor214.jpeg  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","1","","","","","img/nontarget_distractor214.jpeg"
"","html-keyboard-response","49","65547","0.0-5.0-2.0-1.2","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","50","65651","0.0-5.0-2.0-0.3","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor55.jpeg  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","1","","","","","img/nontarget_distractor55.jpeg"
"","html-keyboard-response","51","65657","0.0-5.0-2.0-1.3","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","52","65759","0.0-5.0-2.0-0.4","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor251.jpeg  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","1","","","","","img/nontarget_distractor251.jpeg"
"","html-keyboard-response","53","65765","0.0-5.0-2.0-1.4","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","54","65867","0.0-5.0-2.0-0.5","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor65.jpeg  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","1","","","","","img/nontarget_distractor65.jpeg"
"","html-keyboard-response","55","65873","0.0-5.0-2.0-1.5","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","56","65974","0.0-5.0-2.0-0.6","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor181.jpeg  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","1","","","","","img/nontarget_distractor181.jpeg"
"","html-keyboard-response","57","65980","0.0-5.0-2.0-1.6","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","58","66087","0.0-5.0-2.0-0.7","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor202.jpeg  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","1","","","","","img/nontarget_distractor202.jpeg"
"","html-keyboard-response","59","66093","0.0-5.0-2.0-1.7","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","60","66199","0.0-5.0-2.0-0.8","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor176.jpeg  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","1","","","","","img/nontarget_distractor176.jpeg"
"","html-keyboard-response","61","66205","0.0-5.0-2.0-1.8","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","62","66308","0.0-5.0-2.0-0.9","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor235.jpeg  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","1","","","","","img/nontarget_distractor235.jpeg"
"","html-keyboard-response","63","66313","0.0-5.0-2.0-1.9","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","64","66415","0.0-5.0-2.0-0.10","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor37.jpeg  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","1","","","","","img/nontarget_distractor37.jpeg"
"","html-keyboard-response","65","66421","0.0-5.0-2.0-1.10","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","66","66524","0.0-5.0-2.0-0.11","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor144.jpeg  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","1","","","","","img/nontarget_distractor144.jpeg"
"","html-keyboard-response","67","66530","0.0-5.0-2.0-1.11","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","68","66636","0.0-5.0-2.0-0.12","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor218.jpeg  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","1","","","","","img/nontarget_distractor218.jpeg"
"","html-keyboard-response","69","66641","0.0-5.0-2.0-1.12","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","70","66743","0.0-5.0-2.0-0.13","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/t2_targets23.jpeg class=""rotateimgR""  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","1","","","","","img/t2_targets23.jpeg class=""rotateimgR"""
"","html-keyboard-response","71","66749","0.0-5.0-2.0-1.13","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","72","66855","0.0-5.0-2.0-0.14","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor43.jpeg  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","1","","","","","img/nontarget_distractor43.jpeg"
"","html-keyboard-response","73","66861","0.0-5.0-2.0-1.14","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","74","66967","0.0-5.0-2.0-0.15","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor245.jpeg  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","1","","","","","img/nontarget_distractor245.jpeg"
"","html-keyboard-response","75","66973","0.0-5.0-2.0-1.15","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","76","67074","0.0-5.0-2.0-0.16","56d9bcc86301bf00059ec5b5","56d9bcc86301bf00059ec5b5","63a36e1df1afd18b014794e9","63a3a6a6503047eda560409a","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor197.jpeg  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","1","","","","","img/nontarget_distractor197.jpeg"
