"success","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","subjectID","study_id","session_id","exp_id","full_screen","focus_shifts","timeout","failed_images","failed_audio","failed_video","rt","stimulus","key_press","test_part","phase","correct_responses","correct_response","t1_type","t1_image","t2_image","t1_location","lag","t2_location","trial_number","correct","t1_correct","t2_correct","task","stim"
"","html-keyboard-response","2491","561155","0.0-7.0-242.0-0.7","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor29.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","49","","","","","img/nontarget_distractor29.jpeg"
"","html-keyboard-response","2492","561171","0.0-7.0-242.0-1.7","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2493","561288","0.0-7.0-242.0-0.8","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor36.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","49","","","","","img/nontarget_distractor36.jpeg"
"","html-keyboard-response","2494","561304","0.0-7.0-242.0-1.8","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2495","561421","0.0-7.0-242.0-0.9","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor165.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","49","","","","","img/nontarget_distractor165.jpeg"
"","html-keyboard-response","2496","561438","0.0-7.0-242.0-1.9","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2497","561555","0.0-7.0-242.0-0.10","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor44.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","49","","","","","img/nontarget_distractor44.jpeg"
"","html-keyboard-response","2498","561571","0.0-7.0-242.0-1.10","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2499","561688","0.0-7.0-242.0-0.11","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor100.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","49","","","","","img/nontarget_distractor100.jpeg"
"","html-keyboard-response","2500","561704","0.0-7.0-242.0-1.11","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2501","561821","0.0-7.0-242.0-0.12","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/t2_targets182.jpeg class=""rotateimgR""  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","49","","","","","img/t2_targets182.jpeg class=""rotateimgR"""
"","html-keyboard-response","2502","561838","0.0-7.0-242.0-1.12","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2503","561954","0.0-7.0-242.0-0.13","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor212.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","49","","","","","img/nontarget_distractor212.jpeg"
"","html-keyboard-response","2504","561971","0.0-7.0-242.0-1.13","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2505","562088","0.0-7.0-242.0-0.14","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor85.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","49","","","","","img/nontarget_distractor85.jpeg"
"","html-keyboard-response","2506","562104","0.0-7.0-242.0-1.14","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2507","562221","0.0-7.0-242.0-0.15","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor68.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","49","","","","","img/nontarget_distractor68.jpeg"
"","html-keyboard-response","2508","562237","0.0-7.0-242.0-1.15","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2509","562354","0.0-7.0-242.0-0.16","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor124.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","49","","","","","img/nontarget_distractor124.jpeg"
"","html-keyboard-response","2510","562370","0.0-7.0-242.0-1.16","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2511","562796","0.0-7.0-243.0-0.0","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","423","<div class=""rsvp""> Was the rotated image rotated left (1 key) or right (0 key)?</div>","0","response","test","0","0","neutral","img/nontarget_distractor149.jpeg","img/nontarget_distractor212.jpeg","6","7","13","49","true","true","true","",""
"","html-keyboard-response","2512","562800","0.0-7.0-244.0","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","","null","","","","","","","","","","","","","","","main_T1_ITI",""
"","html-keyboard-response","2513","564802","0.0-7.0-245.0","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","<div class=""rsvp"">+</div>","null","fixation","","","","","","","","","","","","","","",""
"","html-keyboard-response","2514","565070","0.0-7.0-246.0","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","<div class=""rsvp"" ></div>","null","blank","","","","","","","","","","","","","","",""
"","html-keyboard-response","2515","565186","0.0-7.0-247.0-0.0","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor13.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","50","","","","","img/nontarget_distractor13.jpeg"
"","html-keyboard-response","2516","565203","0.0-7.0-247.0-1.0","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2517","565320","0.0-7.0-247.0-0.1","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor82.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","50","","","","","img/nontarget_distractor82.jpeg"
"","html-keyboard-response","2518","565336","0.0-7.0-247.0-1.1","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2519","565453","0.0-7.0-247.0-0.2","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor191.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","50","","","","","img/nontarget_distractor191.jpeg"
"","html-keyboard-response","2520","565469","0.0-7.0-247.0-1.2","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2521","565585","0.0-7.0-247.0-0.3","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor98.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","50","","","","","img/nontarget_distractor98.jpeg"
"","html-keyboard-response","2522","565602","0.0-7.0-247.0-1.3","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2523","565720","0.0-7.0-247.0-0.4","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor173.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","50","","","","","img/nontarget_distractor173.jpeg"
"","html-keyboard-response","2524","565736","0.0-7.0-247.0-1.4","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2525","565853","0.0-7.0-247.0-0.5","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor236.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","50","","","","","img/nontarget_distractor236.jpeg"
"","html-keyboard-response","2526","565869","0.0-7.0-247.0-1.5","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2527","565986","0.0-7.0-247.0-0.6","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor29.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","50","","","","","img/nontarget_distractor29.jpeg"
"","html-keyboard-response","2528","566002","0.0-7.0-247.0-1.6","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2529","566119","0.0-7.0-247.0-0.7","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/fire34.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","50","","","","","img/fire34.jpeg"
"","html-keyboard-response","2530","566136","0.0-7.0-247.0-1.7","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2531","566252","0.0-7.0-247.0-0.8","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor42.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","50","","","","","img/nontarget_distractor42.jpeg"
"","html-keyboard-response","2532","566268","0.0-7.0-247.0-1.8","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2533","566385","0.0-7.0-247.0-0.9","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor195.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","50","","","","","img/nontarget_distractor195.jpeg"
"","html-keyboard-response","2534","566402","0.0-7.0-247.0-1.9","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2535","566518","0.0-7.0-247.0-0.10","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/t2_targets120.jpeg class=""rotateimgL""  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","50","","","","","img/t2_targets120.jpeg class=""rotateimgL"""
"","html-keyboard-response","2536","566535","0.0-7.0-247.0-1.10","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2537","566652","0.0-7.0-247.0-0.11","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor14.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","50","","","","","img/nontarget_distractor14.jpeg"
"","html-keyboard-response","2538","566668","0.0-7.0-247.0-1.11","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2539","566784","0.0-7.0-247.0-0.12","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor73.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","50","","","","","img/nontarget_distractor73.jpeg"
"","html-keyboard-response","2540","566799","0.0-7.0-247.0-1.12","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2541","566919","0.0-7.0-247.0-0.13","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor40.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","50","","","","","img/nontarget_distractor40.jpeg"
"","html-keyboard-response","2542","566935","0.0-7.0-247.0-1.13","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2543","567052","0.0-7.0-247.0-0.14","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor138.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","50","","","","","img/nontarget_distractor138.jpeg"
"","html-keyboard-response","2544","567068","0.0-7.0-247.0-1.14","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2545","567185","0.0-7.0-247.0-0.15","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor9.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","50","","","","","img/nontarget_distractor9.jpeg"
"","html-keyboard-response","2546","567201","0.0-7.0-247.0-1.15","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2547","567318","0.0-7.0-247.0-0.16","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor81.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","50","","","","","img/nontarget_distractor81.jpeg"
"","html-keyboard-response","2548","567335","0.0-7.0-247.0-1.16","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2549","567969","0.0-7.0-248.0-0.0","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","631","<div class=""rsvp""> Was the rotated image rotated left (1 key) or right (0 key)?</div>","1","response","test","1","1","fire","img/fire34.jpeg","img/nontarget_distractor14.jpeg","8","3","11","50","true","true","true","",""
"","html-keyboard-response","2550","567972","0.0-7.0-249.0","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","","null","","","","","","","","","","","","","","","main_T1_ITI",""
"","html-keyboard-response","2551","569975","0.0-7.0-250.0","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","<div class=""rsvp"">+</div>","null","fixation","","","","","","","","","","","","","","",""
"","html-keyboard-response","2552","570231","0.0-7.0-251.0","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","<div class=""rsvp"" ></div>","null","blank","","","","","","","","","","","","","","",""
"","html-keyboard-response","2553","570349","0.0-7.0-252.0-0.0","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor174.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","51","","","","","img/nontarget_distractor174.jpeg"
"","html-keyboard-response","2554","570367","0.0-7.0-252.0-1.0","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2555","570484","0.0-7.0-252.0-0.1","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor152.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","51","","","","","img/nontarget_distractor152.jpeg"
"","html-keyboard-response","2556","570500","0.0-7.0-252.0-1.1","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2557","570617","0.0-7.0-252.0-0.2","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor203.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","51","","","","","img/nontarget_distractor203.jpeg"
"","html-keyboard-response","2558","570633","0.0-7.0-252.0-1.2","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2559","570750","0.0-7.0-252.0-0.3","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor103.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","51","","","","","img/nontarget_distractor103.jpeg"
"","html-keyboard-response","2560","570767","0.0-7.0-252.0-1.3","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2561","570883","0.0-7.0-252.0-0.4","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor57.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","51","","","","","img/nontarget_distractor57.jpeg"
"","html-keyboard-response","2562","570900","0.0-7.0-252.0-1.4","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2563","571017","0.0-7.0-252.0-0.5","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor140.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","51","","","","","img/nontarget_distractor140.jpeg"
"","html-keyboard-response","2564","571033","0.0-7.0-252.0-1.5","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2565","571150","0.0-7.0-252.0-0.6","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor251.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","51","","","","","img/nontarget_distractor251.jpeg"
"","html-keyboard-response","2566","571166","0.0-7.0-252.0-1.6","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2567","571283","0.0-7.0-252.0-0.7","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/fire16.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","51","","","","","img/fire16.jpeg"
"","html-keyboard-response","2568","571300","0.0-7.0-252.0-1.7","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","2569","571416","0.0-7.0-252.0-0.8","5c634094e30ff200016baccb","5c634094e30ff200016baccb","63a36e1df1afd18b014794e9","63a384421d109d0d23eebe5d","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/t2_targets7.jpeg class=""rotateimgL""  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","51","","","","","img/t2_targets7.jpeg class=""rotateimgL"""
