"success","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","subjectID","study_id","session_id","exp_id","full_screen","focus_shifts","timeout","failed_images","failed_audio","failed_video","rt","stimulus","key_press","test_part","phase","correct_responses","correct_response","t1_type","t1_image","t2_image","t1_location","lag","t2_location","trial_number","correct","t1_correct","t2_correct","task","stim"
"","html-keyboard-response","1724","322093","0.0-7.0-142.0-1.3","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1725","322199","0.0-7.0-142.0-0.4","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor131.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","29","","","","","img/nontarget_distractor131.jpeg"
"","html-keyboard-response","1726","322208","0.0-7.0-142.0-1.4","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1727","322315","0.0-7.0-142.0-0.5","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor76.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","29","","","","","img/nontarget_distractor76.jpeg"
"","html-keyboard-response","1728","322321","0.0-7.0-142.0-1.5","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1729","322427","0.0-7.0-142.0-0.6","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor97.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","29","","","","","img/nontarget_distractor97.jpeg"
"","html-keyboard-response","1730","322433","0.0-7.0-142.0-1.6","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1731","322540","0.0-7.0-142.0-0.7","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor56.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","29","","","","","img/nontarget_distractor56.jpeg"
"","html-keyboard-response","1732","322546","0.0-7.0-142.0-1.7","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1733","322653","0.0-7.0-142.0-0.8","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor224.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","29","","","","","img/nontarget_distractor224.jpeg"
"","html-keyboard-response","1734","322659","0.0-7.0-142.0-1.8","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1735","322766","0.0-7.0-142.0-0.9","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/t2_targets24.jpeg class=""rotateimgL""  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","29","","","","","img/t2_targets24.jpeg class=""rotateimgL"""
"","html-keyboard-response","1736","322771","0.0-7.0-142.0-1.9","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1737","322878","0.0-7.0-142.0-0.10","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor195.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","29","","","","","img/nontarget_distractor195.jpeg"
"","html-keyboard-response","1738","322884","0.0-7.0-142.0-1.10","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1739","322992","0.0-7.0-142.0-0.11","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor238.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","29","","","","","img/nontarget_distractor238.jpeg"
"","html-keyboard-response","1740","322997","0.0-7.0-142.0-1.11","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1741","323103","0.0-7.0-142.0-0.12","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor134.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","29","","","","","img/nontarget_distractor134.jpeg"
"","html-keyboard-response","1742","323109","0.0-7.0-142.0-1.12","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1743","323215","0.0-7.0-142.0-0.13","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor242.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","29","","","","","img/nontarget_distractor242.jpeg"
"","html-keyboard-response","1744","323221","0.0-7.0-142.0-1.13","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1745","323327","0.0-7.0-142.0-0.14","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor182.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","29","","","","","img/nontarget_distractor182.jpeg"
"","html-keyboard-response","1746","323337","0.0-7.0-142.0-1.14","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1747","323443","0.0-7.0-142.0-0.15","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor187.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","29","","","","","img/nontarget_distractor187.jpeg"
"","html-keyboard-response","1748","323448","0.0-7.0-142.0-1.15","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1749","323554","0.0-7.0-142.0-0.16","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor71.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","29","","","","","img/nontarget_distractor71.jpeg"
"","html-keyboard-response","1750","323563","0.0-7.0-142.0-1.16","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1751","323979","0.0-7.0-143.0-0.0","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","414","<div class=""rsvp""> Was the rotated image rotated left (1 key) or right (0 key)?</div>","1","response","test","1","1","neutral","img/nontarget_distractor76.jpeg","img/nontarget_distractor195.jpeg","6","4","10","29","true","true","true","",""
"","html-keyboard-response","1752","323981","0.0-7.0-144.0","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","","null","","","","","","","","","","","","","","","main_T1_ITI",""
"","html-keyboard-response","1753","325983","0.0-7.0-145.0","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","<div class=""rsvp"">+</div>","null","fixation","","","","","","","","","","","","","","",""
"","html-keyboard-response","1754","326237","0.0-7.0-146.0","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","<div class=""rsvp"" ></div>","null","blank","","","","","","","","","","","","","","",""
"","html-keyboard-response","1755","326347","0.0-7.0-147.0-0.0","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor72.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","30","","","","","img/nontarget_distractor72.jpeg"
"","html-keyboard-response","1756","326348","0.0-7.0-147.0-1.0","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1757","326455","0.0-7.0-147.0-0.1","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor177.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","30","","","","","img/nontarget_distractor177.jpeg"
"","html-keyboard-response","1758","326457","0.0-7.0-147.0-1.1","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1759","326564","0.0-7.0-147.0-0.2","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor223.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","30","","","","","img/nontarget_distractor223.jpeg"
"","html-keyboard-response","1760","326566","0.0-7.0-147.0-1.2","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1761","326672","0.0-7.0-147.0-0.3","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor82.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","30","","","","","img/nontarget_distractor82.jpeg"
"","html-keyboard-response","1762","326678","0.0-7.0-147.0-1.3","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1763","326785","0.0-7.0-147.0-0.4","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor124.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","30","","","","","img/nontarget_distractor124.jpeg"
"","html-keyboard-response","1764","326792","0.0-7.0-147.0-1.4","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1765","326899","0.0-7.0-147.0-0.5","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor30.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","30","","","","","img/nontarget_distractor30.jpeg"
"","html-keyboard-response","1766","326905","0.0-7.0-147.0-1.5","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1767","327012","0.0-7.0-147.0-0.6","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor173.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","30","","","","","img/nontarget_distractor173.jpeg"
"","html-keyboard-response","1768","327017","0.0-7.0-147.0-1.6","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1769","327123","0.0-7.0-147.0-0.7","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor141.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","30","","","","","img/nontarget_distractor141.jpeg"
"","html-keyboard-response","1770","327129","0.0-7.0-147.0-1.7","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1771","327237","0.0-7.0-147.0-0.8","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor121.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","30","","","","","img/nontarget_distractor121.jpeg"
"","html-keyboard-response","1772","327247","0.0-7.0-147.0-1.8","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1773","327353","0.0-7.0-147.0-0.9","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/t2_targets89.jpeg class=""rotateimgR""  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","30","","","","","img/t2_targets89.jpeg class=""rotateimgR"""
"","html-keyboard-response","1774","327362","0.0-7.0-147.0-1.9","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1775","327469","0.0-7.0-147.0-0.10","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor22.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","30","","","","","img/nontarget_distractor22.jpeg"
"","html-keyboard-response","1776","327477","0.0-7.0-147.0-1.10","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1777","327584","0.0-7.0-147.0-0.11","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor186.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","30","","","","","img/nontarget_distractor186.jpeg"
"","html-keyboard-response","1778","327589","0.0-7.0-147.0-1.11","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1779","327698","0.0-7.0-147.0-0.12","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor171.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","30","","","","","img/nontarget_distractor171.jpeg"
"","html-keyboard-response","1780","327704","0.0-7.0-147.0-1.12","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1781","327811","0.0-7.0-147.0-0.13","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor101.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","30","","","","","img/nontarget_distractor101.jpeg"
"","html-keyboard-response","1782","327820","0.0-7.0-147.0-1.13","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1783","327926","0.0-7.0-147.0-0.14","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor154.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","30","","","","","img/nontarget_distractor154.jpeg"
"","html-keyboard-response","1784","327935","0.0-7.0-147.0-1.14","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1785","328042","0.0-7.0-147.0-0.15","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor239.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","30","","","","","img/nontarget_distractor239.jpeg"
"","html-keyboard-response","1786","328047","0.0-7.0-147.0-1.15","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1787","328154","0.0-7.0-147.0-0.16","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor248.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","30","","","","","img/nontarget_distractor248.jpeg"
"","html-keyboard-response","1788","328160","0.0-7.0-147.0-1.16","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1789","328536","0.0-7.0-148.0-0.0","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","375","<div class=""rsvp""> Was the rotated image rotated left (1 key) or right (0 key)?</div>","0","response","test","0","0","neutral","img/nontarget_distractor141.jpeg","img/nontarget_distractor22.jpeg","8","2","10","30","true","true","true","",""
"","html-keyboard-response","1790","328538","0.0-7.0-149.0","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","","null","","","","","","","","","","","","","","","main_T1_ITI",""
"","html-keyboard-response","1791","330540","0.0-7.0-150.0","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","<div class=""rsvp"">+</div>","null","fixation","","","","","","","","","","","","","","",""
"","html-keyboard-response","1792","330793","0.0-7.0-151.0","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","<div class=""rsvp"" ></div>","null","blank","","","","","","","","","","","","","","",""
"","html-keyboard-response","1793","330903","0.0-7.0-152.0-0.0","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor28.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","31","","","","","img/nontarget_distractor28.jpeg"
"","html-keyboard-response","1794","330904","0.0-7.0-152.0-1.0","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1795","331011","0.0-7.0-152.0-0.1","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor92.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","31","","","","","img/nontarget_distractor92.jpeg"
"","html-keyboard-response","1796","331012","0.0-7.0-152.0-1.1","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1797","331118","0.0-7.0-152.0-0.2","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor202.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","31","","","","","img/nontarget_distractor202.jpeg"
"","html-keyboard-response","1798","331118","0.0-7.0-152.0-1.2","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1799","331224","0.0-7.0-152.0-0.3","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor236.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","31","","","","","img/nontarget_distractor236.jpeg"
"","html-keyboard-response","1800","331229","0.0-7.0-152.0-1.3","5fc423afc5dad58229f0c1c0","5fc423afc5dad58229f0c1c0","63a36e1df1afd18b014794e9","63a385d872a5348c60de328b","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
